Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
1997-08-07,14.853537559509277,30.34375,30.8125,30.25,30.25,2760200
1997-08-08,14.287549018859863,29.1875,30.03125,29.0,30.03125,3426600
1997-08-11,14.501705169677734,29.625,29.84375,29.21875,29.21875,2014200
1997-08-12,14.333434104919434,29.28125,29.6875,29.09375,29.625,2108400
1997-08-13,14.516999244689941,29.65625,29.78125,29.1875,29.28125,2742800
1997-08-14,14.547589302062988,29.71875,29.90625,29.15625,29.65625,2274200
1997-08-15,14.211058616638184,29.03125,29.5,29.03125,29.5,1902200
1997-08-18,14.287549018859863,29.1875,29.21875,28.6875,29.03125,2445000
1997-08-19,14.578191757202148,29.78125,29.78125,29.21875,29.21875,2097200
1997-08-20,14.914732933044434,30.46875,30.46875,29.40625,29.78125,2460600
1997-08-21,14.715860366821289,30.0625,30.65625,29.75,30.46875,2108800
1997-08-22,14.501705169677734,29.625,29.8125,28.8125,29.8125,2511200
1997-08-25,14.624079704284668,29.875,30.125,29.625,29.625,1360800
1997-08-26,14.348731994628906,29.3125,29.96875,29.125,29.875,1445600
1997-08-27,14.700565338134766,30.03125,30.15625,29.1875,29.3125,2114800
1997-08-28,14.149871826171875,28.90625,29.96875,28.875,29.96875,2784800
1997-08-29,14.211058616638184,29.03125,29.375,28.5625,28.90625,2630000
1997-09-02,14.30284595489502,29.21875,29.6875,28.90625,29.03125,2245600
1997-09-03,14.639378547668457,29.90625,29.96875,29.3125,29.3125,2161000
1997-09-04,13.798036575317383,28.1875,28.875,28.0,28.875,6638200
1997-09-05,13.92041301727295,28.4375,28.65625,28.03125,28.1875,3403400
1997-09-08,13.798036575317383,28.1875,28.53125,28.125,28.4375,1554200
1997-09-09,13.537982940673828,27.65625,28.03125,27.5625,28.03125,2471200
1997-09-10,13.079069137573242,26.71875,27.59375,26.625,27.59375,3916600
1997-09-11,13.124959945678711,26.8125,27.03125,26.5,26.71875,2911000
1997-09-12,13.216743469238281,27.0,27.125,26.6875,26.8125,1875800
1997-09-15,13.09437084197998,26.75,27.0625,26.59375,27.0,2078200
1997-09-16,13.62977123260498,27.84375,28.09375,27.0,27.0,2581200
1997-09-17,13.537982940673828,27.65625,27.875,27.0625,27.84375,2258000
1997-09-18,13.843924522399902,28.28125,28.53125,27.96875,27.96875,2481400
1997-09-19,13.660367012023926,27.90625,28.03125,27.71875,28.03125,2210000
1997-09-22,13.843924522399902,28.28125,28.375,27.75,27.90625,1919400
1997-09-23,13.583880424499512,27.75,28.3125,27.5625,28.28125,1502800
1997-09-24,13.262636184692383,27.09375,28.0,27.03125,27.75,2345800
1997-09-25,13.109660148620605,26.78125,27.5625,26.78125,27.09375,2126800
1997-09-26,13.232036590576172,27.03125,27.25,26.875,26.875,2173800
1997-09-29,13.232036590576172,27.03125,27.21875,26.78125,27.03125,1580200
1997-09-30,13.20144271850586,26.96875,27.34375,26.9375,27.03125,1520000
1997-10-01,13.583880424499512,27.75,28.0,27.0,27.0,2479400
1997-10-02,13.446202278137207,27.46875,27.71875,27.125,27.71875,1455800
1997-10-03,13.492090225219727,27.5625,28.125,27.09375,27.46875,1758800
1997-10-06,14.012190818786621,28.625,28.6875,27.8125,27.8125,2194800
1997-10-07,14.149871826171875,28.90625,28.96875,28.34375,28.625,1769800
1997-10-08,14.073381423950195,28.75,28.9375,28.46875,28.90625,1110400
1997-10-09,14.287549018859863,29.1875,29.21875,27.9375,28.75,1678200
1997-10-10,14.348731994628906,29.3125,29.34375,28.78125,29.1875,1423000
1997-10-13,14.639378547668457,29.90625,29.9375,29.375,29.375,1515200
1997-10-14,14.86883544921875,30.375,30.4375,29.8125,29.90625,3843600
1997-10-15,14.685269355773926,30.0,30.25,29.53125,30.25,4311400
1997-10-16,14.562378883361816,29.625,30.46875,29.25,30.0,3232800
1997-10-17,14.34732437133789,29.1875,29.46875,28.875,29.46875,1572600
1997-10-20,14.454855918884277,29.40625,29.5625,28.8125,29.1875,1283800
1997-10-21,14.500941276550293,29.5,29.5625,29.28125,29.40625,983800
1997-10-22,14.777440071105957,30.0625,30.21875,29.5,29.5,2842200
1997-10-23,14.531651496887207,29.5625,29.90625,29.0625,29.90625,3119200
1997-10-24,14.23979663848877,28.96875,30.0625,28.90625,29.5625,3338000
1997-10-27,12.980184555053711,26.40625,28.8125,26.375,28.8125,4595800
1997-10-28,13.333487510681152,27.125,27.5,24.875,26.40625,7763000
1997-10-29,13.026266098022461,26.5,27.09375,26.28125,27.09375,3924600
1997-10-30,12.811209678649902,26.0625,26.625,25.96875,26.5,3328400
1997-10-31,12.596159934997559,25.625,26.34375,25.4375,26.0625,2743200
1997-11-03,12.84193229675293,26.125,26.46875,25.90625,25.90625,2711800
1997-11-04,12.811209678649902,26.0625,26.6875,25.9375,26.125,2077600
1997-11-05,13.072355270385742,26.59375,27.5,26.21875,26.21875,2486000
1997-11-06,12.78048324584961,26.0,26.53125,25.9375,26.53125,2948600
1997-11-07,12.5193452835083,25.46875,25.625,25.0,25.625,4297000
1997-11-10,12.33500862121582,25.09375,25.875,25.0,25.46875,2625200
1997-11-11,11.84345531463623,24.09375,24.625,23.34375,24.625,9920400
1997-11-12,10.998589515686035,22.375,23.75,22.09375,23.75,10503200
1997-11-13,11.136845588684082,22.65625,22.9375,22.0,22.375,8663800
1997-11-14,11.290450096130371,22.96875,23.4375,22.25,22.65625,6787600
1997-11-17,11.582319259643555,23.5625,23.75,23.21875,23.21875,5917800
1997-11-18,11.45942211151123,23.3125,23.9375,23.1875,23.5625,4481800
1997-11-19,11.45942211151123,23.3125,23.4375,22.84375,23.3125,3727600
1997-11-20,11.490153312683105,23.375,23.6875,23.375,23.375,4080800
1997-11-21,11.720563888549805,23.84375,24.0625,23.25,23.375,4528600
1997-11-24,11.643763542175293,23.6875,24.09375,23.53125,23.84375,4401800
1997-11-25,11.68984317779541,23.78125,24.15625,23.46875,23.6875,4154600
1997-11-26,11.628396034240723,23.65625,24.0,23.65625,23.78125,2077800
1997-11-28,11.78200626373291,23.96875,24.25,23.65625,23.65625,1528800
1997-12-01,12.089232444763184,24.59375,24.75,24.03125,24.03125,3122400
1997-12-02,12.5193452835083,25.46875,25.71875,24.6875,24.6875,4581600
1997-12-03,12.350379943847656,25.125,25.4375,24.5,25.4375,2758000
1997-12-04,12.473261833190918,25.375,25.875,25.1875,25.1875,3058600
1997-12-05,12.71904182434082,25.875,25.90625,24.8125,25.375,3901000
1997-12-08,12.703681945800781,25.84375,26.5,25.78125,25.875,2826200
1997-12-09,12.427183151245117,25.28125,25.71875,24.90625,25.71875,3158800
1997-12-10,12.273566246032715,24.96875,25.28125,24.65625,25.28125,4032800
1997-12-11,12.273566246032715,24.96875,25.21875,24.3125,24.96875,2407600
1997-12-12,12.473261833190918,25.375,25.875,25.25,25.25,3627000
1997-12-15,12.457907676696777,25.34375,25.59375,25.3125,25.375,3348800
1997-12-16,11.997072219848633,24.40625,25.46875,24.1875,25.34375,6462600
1997-12-17,12.457907676696777,25.34375,25.5,24.5625,24.5625,4511000
1997-12-18,11.966344833374023,24.34375,25.0625,24.125,25.0625,3581000
1997-12-19,11.82809066772461,24.0625,24.1875,23.28125,24.1875,4124000
1997-12-22,11.87417984008789,24.15625,24.5,24.03125,24.0625,1528800
1997-12-23,11.566957473754883,23.53125,24.0625,23.53125,24.0625,1468800
1997-12-24,11.44406509399414,23.28125,23.75,23.28125,23.53125,695800
1997-12-26,11.305816650390625,23.0,23.5625,22.9375,23.28125,756400
1997-12-29,11.582319259643555,23.5625,23.625,23.28125,23.28125,1381600
1997-12-30,11.935624122619629,24.28125,24.4375,23.5,23.5625,2151000
1997-12-31,11.920257568359375,24.25,24.375,23.78125,24.28125,1572200
1998-01-02,12.043150901794434,24.5,24.5,24.25,24.25,1345000
1998-01-05,12.212121963500977,24.84375,24.9375,24.09375,24.5,2549000
1998-01-06,12.119955062866211,24.65625,24.84375,24.46875,24.84375,1446200
1998-01-07,11.904895782470703,24.21875,24.65625,23.78125,24.65625,2185400
1998-01-08,11.505515098571777,23.40625,23.75,23.28125,23.75,2138200
